0,1,2,3,4,Class
-0.00204121942055,-0.00341755939826,0.0036377366757,0.00277682467522,0.00665935744825,1
0.00103891235796,0.00216328001089,-0.00717423589139,0.00319724777119,-0.0037613642412,1
0.00132813905442,0.00346275694674,-0.030614319778,0.00385746140844,-0.00409807434385,1
0.00131062718779,0.00037164786273,-0.0121266144509,0.00320240643634,-0.003710941487,1
-0.00116395733426,-0.000860881435099,0.00198238538676,0.00293712471549,0.00501514355692,1
0.00103891235796,0.00216328001089,-0.00717423589139,0.00319724777119,-0.0037613642412,1
0.000567258666983,0.000623049717855,-0.00804225524089,0.00330315479992,-0.00462943413588,1
4.43432010403e-05,-0.00315747673883,-0.0105914725703,0.0019611316185,0.0510109022011,1
0.0011435671841,-0.000711943430486,-0.0173691519651,0.00336946255972,-0.00477438451457,1
0.000552074723688,0.00108202023225,-0.0237366916193,0.00335237313226,-0.00578780878216,1
0.000583597079407,0.0024885162315,-0.0134423454921,0.00347337174217,-0.0056465674613,1
0.00093479898998,0.00161029466313,-0.00437683866296,0.00317394458468,-0.00475641544744,1
-0.0017866054829,-0.00497043550722,0.000352905718341,0.00326714810085,0.00126657975497,1
0.0011033839332,0.00294402295237,-0.00281289039379,0.00318731289434,-0.00366786268615,1
0.000928016317509,0.00157956909822,-0.00291198223787,0.00311677106702,-0.00474603764016,1
0.0004861185841,-0.00241088944409,-0.000343375470241,0.0022995413361,0.0266797301547,1
0.000478760108017,-0.00242131788796,0.000160693795506,0.0022958293901,0.0266272405013,1
0.000838250806087,0.00330874573277,-0.0136556608486,0.00321340881064,-0.0049629646465,1
0.000838947914188,0.00331225817624,-0.013818265457,0.00322199312738,-0.00496424199053,1
-0.130356858958,-0.0405271598117,0.00564539291581,0.00191694248901,-0.0102319933094,1
-0.130356865885,-0.0405271946611,0.00564700585866,0.001916856973,-0.0102319806168,1
-0.276413863772,0.017894345692,0.00230604560718,0.00141513466538,0.000770382342269,1
0.000540244071669,0.00290993322451,0.00648197910265,0.00272994705326,0.00286261234114,1
0.000841243779748,0.00271537506106,0.00647684030706,0.0027682495585,0.00111639394985,1
0.00136183419648,0.0029770997883,-0.0108184876223,0.0032673580002,-0.00458859591399,1
0.000540244071669,0.00290993322451,0.00648197910265,0.00272994705326,0.00286261234114,1
0.000841243779748,0.00271537506106,0.00647684030706,0.0027682495585,0.00111639394985,1
0.00104637566865,-0.00729251634271,-0.0112249140391,0.00321815241513,-0.00384308980447,1
0.00143157260602,0.00311249495283,-0.0106497981771,0.00328165207142,-0.0026662177849,1
0.00623659909132,-0.0523860010078,-0.000924319661589,0.0023124388375,0.00582797946606,1
2.53677256925e-05,-0.0231791023414,-0.00561540107645,0.00271635671672,-0.00221627464787,1
-0.00247735749248,2.75543545359e-05,-0.00750073789521,0.00329174300456,-0.00455247817257,1
-0.00247671569851,3.03905020974e-05,-0.00763725135719,0.00329640990704,-0.0045534078455,1
-0.00247735749248,2.75543545359e-05,-0.00750073789521,0.00329174300456,-0.00455247817257,1
0.00095801592304,0.0022708460537,-0.00512513575282,0.00337223043174,-0.00304984413689,1
0.00145016343592,0.00273171107761,-0.0173340405448,0.00328530753194,-0.00517390533385,1
0.00109794098636,0.00295426095781,-0.0068697886163,0.00334550552419,-0.00376245945574,1
-0.00142102870233,-1.95917984616e-05,0.000987846037835,0.00268468911402,0.0159915035817,1
0.00114768593193,0.00351322550903,-0.0176278249971,0.00339600729134,-0.00520027801337,1
-2.10854169249e-05,0.0023279224898,-0.0097387062057,0.00351651922814,-0.00555200967884,1
0.00537263418667,-0.0350097516191,0.00800844894499,0.000899909282523,0.0650864769514,1
0.000994278039094,0.0028482957792,0.00128935200071,0.00305367057839,-0.00284058682456,1
0.000994638130993,0.00284989150653,0.0012134266792,0.0030568016875,-0.00284113484244,1
0.00101559199391,0.00266527400229,0.000860769051529,0.00302074710277,-0.00328298887603,1
0.000961042914034,0.00297181594944,0.000360658043912,0.00308280625423,0.00103076647196,1
0.0010155921753,0.00266526973594,0.000861004079857,0.00302077139789,-0.00328298925397,1
0.000840031297845,-0.00258013234634,-0.00467442719303,0.00289834394899,0.0029964380394,1
0.00117819211331,-0.0034659679225,-0.0142235375716,0.00314147510467,0.00508802018842,1
0.000934245984775,0.00119824306264,-0.0151804151079,0.00316720083754,-0.000900578741851,1
0.00117819211331,-0.0034659679225,-0.0142235375716,0.00314147510467,0.00508802018842,1
0.00207992197133,-0.0366650621591,-0.00122805255911,0.00277887318294,-0.00835512486074,1
0.00114379461257,0.00362451419362,-0.0226327598955,0.00350077230698,-0.00525624208761,1
0.00112056985119,0.00352287829436,-0.0176287457322,0.00339651261391,-0.00522602264926,1
-7.0220979293e-05,0.000670825281603,-0.00129876297557,0.00255546157452,0.020612915633,1
0.00123857085612,-0.00102078183135,4.66504162354e-05,0.00270335202869,0.00746158610809,1
-0.00193090082779,0.00112550279833,-0.000833199899807,0.00284930111074,0.016007243766,1
0.001062034018,0.00215205323265,-0.00695069454559,0.00333986680163,-0.00382580191746,1
0.00121979419921,0.00151527340178,-0.0213919855071,0.00340734657559,-0.0054994130257,1
0.00128041348762,0.00196329970432,-0.0216923731238,0.00365542240908,-0.0044038305669,1
0.00116664328216,0.00126730559814,-0.00845011213486,0.00259887913892,-0.000834551730626,1
-0.00266563907544,0.000239526321034,-0.0108468164667,0.00317134463562,0.000731981093051,1
-1.99797994498e-05,0.00233279971201,-0.00997154411328,0.00352569012331,-0.00555366544047,1
-0.0010328523122,0.00214999544472,-0.00944007458715,0.00317995005149,0.000253799232728,1
0.000407439998171,0.00125414379525,-0.0130542794208,0.00369006315944,-0.00379615075702,1
0.00141960258861,-0.0232849806482,-0.00674164430854,0.00290566381027,-0.00390261093269,1
0.00144582571421,-0.00746333064222,-0.0109922772205,0.00321589032542,-0.00401093093557,1
0.00111613301654,-0.000775406031941,-0.0116018455856,0.00308179471362,0.000326217309677,1
0.000877064477498,0.00183820992025,-0.0134285759065,0.00317680587009,-0.00454303652591,1
0.00572024813652,-0.0522567519493,-0.00010788109296,0.00238576931363,0.0044506359504,1
-0.00361232580984,-0.00114603341554,-0.0106149233295,0.00312230770539,-0.00392105015108,1
-0.0024922160233,-0.00727456394514,-0.00878387311699,0.00323445346356,-0.00448175531183,1
0.00136742389002,0.0029077588366,0.00324331992668,0.00303257730944,-0.00455920513641,1
-0.00314553850089,-0.0127375336176,-0.00820215238413,0.00291471124532,-0.00241493954311,1
-0.00314553850089,-0.0127375336176,-0.00820215238413,0.00291471124532,-0.00241493954311,1
-0.00314553850089,-0.0127375336176,-0.00820215238413,0.00291471124532,-0.00241493954311,1
-0.000963818600897,0.00159620771028,-0.0191234550336,0.00327962980515,-0.00542619268312,1
-0.0240447037205,-0.0438716876296,-0.0120108637206,0.0032001359883,-0.0110887186708,1
-0.0213864156692,-0.0451116517808,-0.0111899836775,0.00317793222452,-0.0111980235209,1
-0.0213849415484,-0.0451053988406,-0.0114874875544,0.00319085233373,-0.0112002107297,1
-0.00025428514534,-0.00161759335077,-0.0060357433681,0.00309375974214,-0.000644313621433,1
-0.000347115114896,0.00103455817239,-0.0164571341832,0.0031639903203,0.0128494629869,1
-1.99803474063e-05,0.00233279729447,-0.00997143253734,0.00352568309134,-0.0055536644917,1
-1.99803474063e-05,0.00233279729447,-0.00997143253734,0.00352568309134,-0.0055536644917,1
0.001453398849,0.00139599475599,-0.00906014337604,0.00325933361216,-0.00177642458489,1
0.00023686754379,-0.00294055940868,-0.0161071978677,0.00328572024411,-0.00361291444723,1
-0.00242080256953,-0.0266788084126,-0.00340262181009,0.00297717344968,-0.00103907851287,1
-0.000279456468981,-0.000564025253422,-0.0155661512792,0.00293447124629,-0.00554303898397,1
-0.000161138037559,-0.000608964424506,-0.0155629591008,0.00293365198964,-0.00549640050683,1
0.00138739104508,0.00248635961285,-0.0105139677308,0.00320056807406,-0.00418631446982,1
0.00137621437084,0.00248475092816,-0.0101852755797,0.003193384962,-0.00415581835243,1
-0.00241161297947,-0.0266387162912,-0.00539332677794,0.00300876418799,-0.00105052964127,1
-0.000347134653938,0.00103446110007,-0.0164526584674,0.00316373906912,0.0128494990349,1
-0.00242080256953,-0.0266788084126,-0.00340262181009,0.00297717344968,-0.00103907851287,1
0.00144349553923,0.00010003128019,-0.0058639249325,0.0030197422554,0.00380811244158,1
0.00145208867632,0.00232358078847,-0.00182849339479,0.0030065947739,-0.0010161066794,1
0.00116570634445,-0.000925375473391,-0.0159002642541,0.00284659646476,0.0195364602641,1
0.000793653748901,0.00234163403255,0.00191126891783,0.00293868609621,-0.00463795421262,1
0.00048877506281,-0.00242020636115,-7.38746768424e-05,0.00229838220169,0.0266252828001,1
-0.0017214372261,0.00174615839639,-0.00984700195384,0.00398713103877,-0.00492349515656,1
-0.000407710749272,-0.00166000260717,-0.00767144050684,0.00305068023684,-5.11230920546e-05,1
0.00102269177873,0.00164173119234,-0.00977066164387,0.00337746453293,-0.00422810687761,1
-0.00470640478943,0.00147534999475,-0.00470628086815,0.0024681118787,0.0362881271928,1
0.00572024564623,-0.0522567592994,-0.000107578473672,0.00238571651317,0.00445064055921,1
0.0010154260928,0.00165551197414,-0.0103590219478,0.00339731221497,-0.00428686304993,1
0.00129883061539,0.00266598287843,-0.0164432016843,0.00333691089285,-0.00578436952488,1
-0.000278940420004,-1.88551501237e-05,-0.0128446337888,0.00323172503212,-0.00319840968239,1
-0.000259400455472,0.000933737974292,-0.0138892931076,0.0031377528748,-0.000329228685706,1
0.00143189856773,0.00311391536317,-0.0107188574025,0.00328363606924,-0.00266666658678,1
0.00143189856773,0.00311391536317,-0.0107188574025,0.00328363606924,-0.00266666658678,1
0.00620240665401,-0.0523574124255,-0.00094728467458,0.00230604428592,0.00616397125865,1
0.00126487866685,0.00342887523309,-0.0158574450757,0.00309900876185,0.00618082817246,1
1.39096865628e-05,-0.000121969212657,-0.0181842575811,0.00321155609323,0.00189948680169,1
-0.000786672712743,-0.00496296042532,-0.0141633512567,0.00334961449838,0.0013831558071,1
-0.00175755991597,0.00278775258151,-0.0154407168995,0.0032602141056,-0.00404884023091,1
0.000606693766171,0.00309580292293,-0.000949307515621,0.00319943750238,-0.00563712792776,1
0.00154281582921,0.00218962535812,-0.007939652972,0.00324567878907,-0.00460204196168,1
0.00092802093532,0.00157959233118,-0.0029130575331,0.0031168280777,-0.0047460461019,1
0.00127100722348,0.00327974145173,-0.0254682894088,0.00345149398304,-0.00403174706003,1
0.000988456419812,0.00352177391482,-0.0196365420539,0.00376298857419,-0.00404884942678,1
0.000622939770724,-0.0526542671613,0.00380729917132,0.00241750744557,-0.00228145313454,1
0.00137742736134,0.00214397247924,0.00106224108671,0.0028704378982,0.00502942647522,1
0.000985003405673,0.00225091479686,0.00439676269168,0.00299770731659,-0.00565970484062,1
0.000397409800293,0.00276574233235,0.0102219867759,0.00361120367878,-0.00435403523755,1
-0.00427243817913,-0.00577959343357,-0.0123150765552,0.00317688983167,-0.00119305469475,1
0.000961188327146,0.000516103824553,-0.00883669093412,0.00277431699507,0.0206394341875,1
0.000998116190908,0.00220171127237,-0.00759630881925,0.00325427233278,-0.00351358627255,1
-1.99803474063e-05,0.00233279729447,-0.00997143253734,0.00352568309134,-0.0055536644917,1
-0.00157903451829,-0.00677831800917,0.00326121775598,0.00305249109874,-0.00669146258427,1
0.00049952235423,-0.00242591391121,0.000156522548549,0.00229434573584,0.0267090225753,1
-0.00012668180618,0.0026325376734,-0.000946891024918,0.00296174499051,0.0015198489889,1
0.00138549169657,0.00281068603076,-0.00981201612967,0.00335395971268,-0.0021842349432,1
0.00128582173572,0.00350615801299,-0.0167824909614,0.00312389506313,0.00579714945477,1
0.000388859856764,0.00456521142559,0.012292363987,0.00222341451658,0.0627613552496,1
0.000733025645516,0.00268902238056,-0.0142608197858,0.0032837954409,-0.00368303186596,1
-0.00212370773945,-0.0197107522532,-0.00233994166895,0.00133053256395,0.0619084505218,1
0.000970325663738,0.000515456206724,-0.00881514729509,0.00276878422698,0.0207224436358,1
-0.00375496273961,-0.00221709075669,-0.0029729435577,0.00256886764324,0.0265480984388,1
-1.99803474063e-05,0.00233279729447,-0.00997143253734,0.00352568309134,-0.0055536644917,1
-0.00029847781705,0.00303313416428,0.000469694613076,0.00285358932682,0.000606728822512,1
0.00118671120351,0.00307130727281,-0.0140660590348,0.0032040824761,-0.0037101025821,1
0.00117998121267,0.00312595108023,0.00541000397661,0.00302457826417,-0.00577541505346,1
0.00213318760431,-0.0045210603151,-0.001464812847,0.00278747693473,0.00925591773527,1
-0.00112184514118,-0.00597556030263,0.0032200697843,0.00298485763799,-0.00652096365978,1
-0.00043842154793,0.00259186053034,-0.00877998349982,0.00326080336535,-0.00261428108507,1
0.00091614500856,0.00244036802212,-0.0127381044511,0.00329120494574,-0.00509070696796,1
0.000283083310068,-0.000232145623642,-0.0116425007313,0.00327056438795,0.00868246471018,1
-0.000256192889779,0.000969444825337,-0.0160981000296,0.0031550762125,0.0123727650887,1
0.000256409007174,0.0018309755602,0.00324657939858,0.00280723541713,-0.00548617635132,1
0.00126628247654,0.00350253449775,-0.0158958196738,0.0030962969648,0.00599852707576,1
0.0011992664738,0.00249925609229,-0.00792468609836,0.00312170565318,-0.000543423687273,1
0.00087570831237,0.00245934173398,-0.0128478019927,0.00333727084375,-0.00511854640651,1
-0.0045139954483,-0.00567883591653,-0.0119110010676,0.00316129118113,-0.000866700123668,1
-0.00453606204276,-0.00566881457035,-0.0119112617986,0.00316060180319,-0.000837231281133,1
0.00142517409491,0.00314538350645,-0.0117850897872,0.00327955249213,-0.00253190470055,1
0.00125785589661,0.00327420801927,-0.0249255415648,0.00344069823049,-0.00399993270006,1
-0.00211754336917,-0.00656205355583,0.00296765312876,0.00310971456738,-0.00682190980794,1
-0.00370855517734,-0.00601799209987,-0.011508897051,0.00315842454069,-0.00111996559293,1
0.00119390266605,0.00158814420813,-0.00207558293557,0.00282118886899,0.00592203954802,1
-0.000845758366844,-0.000996391642893,-0.00182021530063,0.0028425306173,0.00857961786747,1
0.00144544438025,9.45355767391e-05,-0.00559165541945,0.00301669816844,0.00383712487017,1
0.00077756521827,0.00140468389627,-0.013893432603,0.00303335422666,0.0142375767751,1
0.00142517464287,0.00314538592399,-0.0117852013632,0.0032795595241,-0.00253190564933,1
0.00142517464287,0.00314538592399,-0.0117852013632,0.0032795595241,-0.00253190564933,1
0.00125385261961,0.00343907548891,-0.0158496821335,0.00309488729233,0.0063207427643,1
0.000219187928878,-0.000192504726809,-0.0175656383143,0.00334152262026,-0.00322022976885,1
0.00073302333661,0.00268901076408,-0.0142602821382,0.00328376693556,-0.00368302763509,1
0.00109683926999,-0.00062679948042,-0.00990023358466,0.00298794888926,0.00629737512587,1
-0.0017511294076,-0.00190739638276,0.00528345025405,0.00291063242334,-0.00017817072084,1
0.00149104286948,0.00353531628998,-0.00743886090086,0.00339998175088,-0.00586950254914,1
0.000340682447122,0.00145959686417,-0.00488517178564,0.0026127860847,0.0237533817599,1
0.000340682447122,0.00145959686417,-0.00488517178564,0.0026127860847,0.0237533817599,1
0.00113053032648,0.00356859153237,-0.0210047772359,0.00351908613904,-0.00401184762065,1
0.00130496977784,-0.00738892524562,-0.0119446806655,0.00322046674532,-0.00406034281866,1
-0.00142129510185,0.00142487095225,0.00194139709572,0.00295979937743,0.00458395974406,1
0.00108091225846,0.00172949708152,-0.0143944016085,0.00321239191571,-0.0019795092945,1
-0.009708524472,-0.010092716195,-0.00924008009053,0.00316156921812,-0.0077032677095,1
-0.0285937385782,-0.0685075789975,-0.0140416805653,0.0023282003028,0.00288958009317,1
0.00110752306593,0.00114181054971,-0.024830478095,0.00345038299302,-0.00560951989171,1
0.00123021280965,0.00263893367493,0.00326380730376,0.00306841765011,-0.00451612011929,1
9.55496120045e-05,-0.00622878498061,-0.00427335901849,0.0032204300769,0.0114699062233,1
0.000951161256094,-0.00225399128903,-0.00921335252339,0.00316159968293,-0.00216601538589,1
0.00131101294545,0.00304431882516,-0.0131666294836,0.00347917794003,-0.00485735038555,1
0.00130938862046,-8.800438878e-07,-0.00642669280726,0.00353466233882,-0.00412938542978,1
0.000263246156578,-0.00105463622551,-0.0173939284145,0.00328744021016,-0.00375766689068,1
0.000688924919209,0.00324584429081,-0.00440503461574,0.00306864734472,-0.00491745297515,1
-0.000445626559117,-0.00167000116524,-0.00636588298726,0.00302693141372,4.22557325841e-05,1
0.000812159574095,0.00252379084398,-0.00603218845844,0.00400038750604,-0.00518003184081,1
0.0014466516014,0.00360786019542,-0.0143955305592,0.00313711492875,-0.00594999324439,1
-0.00856090550297,-0.00599462216655,0.00273652686365,0.00249695404398,0.022557668757,1
0.00140127803586,0.00141528156008,-0.0092580892533,0.00326844250076,-0.00191270591113,1
0.00113039209053,0.00312155259986,-0.0144978404486,0.00343812396318,-0.00534700952455,1
0.00223145281939,-0.00930460163533,-0.00908476024256,0.00209399857928,0.0409383476143,1
0.00140566956947,0.00141500767401,-0.00916287551005,0.00326441823088,-0.00182909375204,1
0.00185564101122,-0.00657373238982,-0.00144473570361,0.00348533663745,-0.00529144993885,1
-0.000373649503823,0.000367699024838,-0.0102112264119,0.00313315527064,0.000555020069159,1
0.00130416332034,0.0031071105175,-0.0093996434446,0.00321390090455,-0.00140995340342,1
0.00130713068462,0.00310568473938,-0.00933454550069,0.00321201529732,-0.00138201512495,1
0.00152141307027,0.00328038042316,-0.0223503712671,0.00354860847922,-0.00217005755548,1
0.00334444884248,-0.0291241716242,-0.00918962260481,0.000774217090375,0.0907180643086,1
0.00185564101122,-0.00657373238982,-0.00144473570361,0.00348533663745,-0.00529144993885,1
0.00130089342356,0.00310722395736,-0.00939996190522,0.00321450302114,-0.00143750402087,1
0.00130089342356,0.00310722395736,-0.00939996190522,0.00321450302114,-0.00143750402087,1
-0.000159182401624,0.00110182475485,-0.0241126067515,0.00338886634278,0.00285445747716,1
0.00103767510382,0.00297483881525,0.00622297466915,0.0029151414719,-0.000735058742659,1
0.000753613835259,0.00386293800659,-0.0286774446418,0.00335593726971,-0.00618952006004,1
0.00163504439894,-0.00167371663506,-0.00204065889743,0.00300782875204,-0.00139229833499,1
0.00163504439894,-0.00167371663506,-0.00204065889743,0.00300782875204,-0.00139229833499,1
0.00120006413661,-0.000683668074837,-0.00971992699444,0.00296724863611,0.00604171074166,1
0.000771921209664,-0.00487014412567,-0.00042189099576,0.00331808189729,-0.00533385860886,1
0.000772087450866,-0.00486930773907,-0.000460601624125,0.00332013428157,-0.00533416323132,1
0.00130496977784,-0.00738892524562,-0.0119446806655,0.00322046674532,-0.00406034281866,1
-0.000159012517754,0.0035595088322,-0.026410763176,0.00325812798873,-0.00528579802551,1
0.00148415988225,0.00286494157522,-0.0151593242933,0.00341809540136,-0.00459479138008,1
0.000517365055156,-0.011490008411,0.00289900725983,0.00285388023958,0.00143933905114,1
0.000503170299758,0.000719678351866,-0.00507243161604,0.00296201387497,0.00800698492175,1
3.88084690733e-05,-0.00108196975678,-0.00235248339353,0.0028558974056,0.00692021434037,1
0.000856273615564,-0.00870007654865,-0.0110211031096,0.00140799240156,0.0752789683696,1
0.0007444915105,-0.000414792340937,-0.00651563433667,0.00302627026645,0.00401370977201,1
0.000503170299758,0.000719678351866,-0.00507243161604,0.00296201387497,0.00800698492175,1
0.00134754056612,0.00307740115667,-0.0149096293087,0.00359584819305,-0.00473582850481,1
-0.00551502319066,-0.0040633250187,-0.00869347417134,0.00272469461457,0.00286113967254,1
-0.01694616144,-0.0577578715234,-0.011952443705,0.00306335639162,-0.0106330113273,1
0.0014570065784,0.00328092413089,-0.012146568759,0.0032977730099,-0.00491578773395,1
9.71160858648e-05,0.00305745068451,-0.00760143101564,0.00313697980767,-0.00504713460058,1
-0.000259863818481,0.000966711624276,-0.016698482837,0.00319042201746,0.0119518842506,1
0.00120265776273,0.0030872109927,-0.0154071488673,0.00319539814702,-0.00385564353359,1
0.000582579131807,0.00323587040415,-0.0145387714125,0.00329940998855,-0.00572640237802,1
-0.00240191054278,-0.00682393100651,-0.0165204011443,0.0032119219745,-0.00276433945654,1
0.00120265776273,0.0030872109927,-0.0154071488673,0.00319539814702,-0.00385564353359,1
0.00146436138862,0.00143273771884,-0.00296582408055,0.00273166635351,0.0137263586461,1
0.000397630961143,-0.000263294862945,-0.0123780201828,0.00337888119059,-0.002561862531,1
0.0012975321306,0.00302217357598,-0.0164402104336,0.00348979064081,-0.00339676484952,1
-0.000580805748949,-0.0026821611222,-0.0101704289836,0.0029925831488,-7.73042717529e-05,1
0.00109837778393,-0.00152892237951,-0.0030279492092,0.00219047535271,0.0361916709291,1
-0.000580805748949,-0.0026821611222,-0.0101704289836,0.0029925831488,-7.73042717529e-05,1
0.000337366919868,-0.000805859757214,0.00618461089172,0.00285966425998,-0.00585884026686,1
-0.0461417129874,-0.0025990130628,-0.0164095250833,0.00340970198236,-0.00625872759741,1
0.00150395453986,0.00322212199707,-0.0293741445342,0.00363795194396,-0.00532686617247,1
0.000928458524289,-0.00878953881459,-0.0111526810401,0.00144478380105,0.0737994279622,1
0.000654541628595,-0.00396284147244,0.00494922051022,0.00296679120615,-0.00505160499383,1
0.000241890347553,-0.00170754275609,-0.017218561922,0.00325316064491,-0.00385054090677,1
0.00073302333661,0.00268901076408,-0.0142602821382,0.00328376693556,-0.00368302763509,1
0.00141949161757,-0.0075021038925,-0.0165818910256,0.00341202802615,-0.00619510770733,1
0.00141948912728,-0.00750211124262,-0.0165815884063,0.00341197522569,-0.00619510309853,1
-0.0187950448926,-0.0572659249363,-0.0119593056827,0.0030709376365,-0.0105578960293,1
0.000112016170929,-0.00132256045149,-0.0109620022391,0.00313173322684,0.0106062384018,1
0.0015734022759,-0.00272632904102,-0.00943643655108,0.003092603148,0.00376904209414,1
0.00130935767344,0.00285970798262,-0.0111836081691,0.0034231187534,-0.00434188944848,1
0.000818251367006,-0.00836338326137,-0.0113304386273,0.00150227630542,0.0712392106043,1
-0.000293005907673,0.00065713626102,-0.00507144161663,0.00310382843952,-0.00440949771653,1
0.00141235413823,0.00282672338304,0.00458346755917,0.00292824569615,-0.00524465671515,1
0.00141237260947,0.00282681631488,0.00457916637824,0.00292847373885,-0.00524469056209,1
0.00141237722728,0.00282683954784,0.00457809108301,0.00292853074952,-0.00524469902382,1
0.00115188900303,0.00167178303917,-0.00125081408254,0.00285316639677,0.00596703104975,1
0.00136844920295,0.00322065955981,-0.0247709176849,0.00344265282028,-0.00414652282566,1
-0.00174925787089,0.00292630765856,-0.00413166889197,0.00289311290941,0.00504509865929,1
-0.000154809154603,0.00209366111818,0.00475970930921,0.00309880091156,-0.00459218166076,1
0.00157954958467,-0.00273227060996,-0.00938727971633,0.00309291892491,0.00371325627802,1
-0.0192716106665,-0.0120868864119,-0.0133197315515,0.00341556108542,-0.00799920000811,1
0.000561216243535,0.00069771461764,-0.00594692107389,0.00318147522322,0.00555518305764,1
-0.000658192205785,0.00204948113,-0.00501441558374,0.00303877302449,-5.56062656693e-05,1
0.000382324991361,-0.00122932597598,-0.00144990086433,0.00315190246622,-0.00241365591758,1
0.000789678619644,0.000946239822093,-0.00316992881741,0.00312568061852,-0.00384720737707,1
-0.0303507813606,-0.00680419521918,-0.000152532614255,0.00305656186917,-0.00688377989372,1
0.000219968646051,0.000400583519677,-0.00248536139624,0.00321180217565,-0.00259495646409,1
0.0011449152972,0.00295156144175,-0.00900606012251,0.0032034752922,-0.00432270387243,1
0.000438640263026,0.00213096690425,-0.0217265957718,0.0032089641125,-0.00408919640213,1
0.00125193939902,-0.00743212785497,-0.0170239447695,0.0034361936319,-0.00635238051183,1
0.0012469195016,-0.00955698911558,-0.0199752525389,0.00316409458487,0.0089381748496,1
0.0014328289121,0.00352767295203,-0.0107763577964,0.00321718739016,-0.00433924898532,1
0.000430708390263,-0.00219918643739,-0.00984569768238,0.00328991423144,-0.0023277318175,1
0.0014328289121,0.00352767295203,-0.0107763577964,0.00321718739016,-0.00433924898532,1
0.00166740160718,-0.00169480294761,-0.00214899643665,0.00302228026235,-0.00164591917371,1
-0.000548325098512,-0.00012251221796,-0.0115814449975,0.00332044696824,-0.00188135865092,1
0.000792195877055,0.000958089548438,-0.00378627104908,0.0031166066567,-0.00384964740249,1
0.000645294614104,-0.0107674008468,-0.00474317960314,0.0029180364461,-0.00331740051869,1
0.000645294614104,-0.0107674008468,-0.00474317960314,0.0029180364461,-0.00331740051869,1
0.00057405763963,-0.00427329503588,-0.00969496804288,0.00149098132244,0.0720278213442,1
0.000720000905268,0.0028846528613,0.00300870229011,0.00285793477155,-0.00531513018069,1
0.00572024564623,-0.0522567592994,-0.000107578473672,0.00238571651317,0.00445064055921,1
-0.0301019690659,-0.00690611108508,-0.00014733219241,0.00305864555988,-0.00695821382853,1
0.00125157256341,-0.00743363053762,-0.0169483884811,0.00343534043172,-0.00635196477508,1
0.00124100518991,0.00307640542108,-0.0161426299064,0.00325026921261,-0.00601825029072,1
0.00142874675651,0.00352821925881,-0.010564063075,0.00321150196201,-0.00425437453077,1
0.000521760645556,0.00332101614271,0.00484343926611,0.00281244820609,-0.00550611961479,1
0.000800489509932,-0.00839055882817,-0.0114087526215,0.00152187474729,0.0704062201754,1
-0.00144501191784,0.000557646451471,-0.0129222205582,0.00299159282846,-0.00412747688384,1
-1.07006624362e-05,-0.00118264505971,-0.00695922904651,0.00301775513102,0.00363370924519,1
-0.000177473135645,-0.00373064865213,-0.0126656774685,0.00363560629767,0.00201801209151,1
0.00144981326418,0.00336795115198,-0.0101617551784,0.00321377564152,-0.00380664423234,1
0.00116216152046,-0.00100497218968,-0.0110394160789,0.00306523751336,0.00137244731304,1
0.000283035773122,-0.00213629111645,-0.0101181262849,0.00330346152882,-0.00237409191157,1
0.000441102048518,-0.00221110485882,-0.0100860948677,0.003304480213,-0.0026358137373,1
0.000430090383899,-0.00220358182393,-0.0104324410555,0.00332089910013,-0.00274852800332,1
0.00104871774416,0.00201491848108,-0.0137157127139,0.00348641152001,-0.00495501718769,1
0.000560158590792,-0.00424717314341,-0.00970219330102,0.00148102562281,0.0725013630876,1
0.00121594423073,0.00310814555307,-0.0109976761962,0.00327422172566,-0.00487196890632,1
0.0014584479628,-0.00173199095968,-0.00308759593032,0.00318420204077,-0.00497507040893,1
0.0014584479628,-0.00173199095968,-0.00308759593032,0.00318420204077,-0.00497507040893,1
0.0014584479628,-0.00173199095968,-0.00308759593032,0.00318420204077,-0.00497507040893,1
0.00131722814345,0.00263541892076,0.00548870419244,0.00276974429863,0.0049503924555,1
-5.8495336613e-05,0.0020196784929,-0.0203538995537,0.00332456856903,0.00429035239496,1
-0.00413012601964,0.00378415397623,-0.0117494167018,0.0032173043798,-0.00463110885937,1
0.000807123812392,-0.00838073077256,-0.0112110554789,0.00151092245657,0.0707959019304,1
0.00142053554383,0.00353885535411,-0.0106252823471,0.00320968408572,-0.00411511505318,1
0.00140703822741,-0.00362173410121,-0.00787033095591,0.00337265652912,-0.004585552028,1
0.00137060932973,-0.00745554106992,-0.0180128868317,0.00348081279286,-0.00634059914631,1
0.00142053554383,0.00353885535411,-0.0106252823471,0.00320968408572,-0.00411511505318,1
0.000112259929954,0.00178520539001,-0.00769677281564,0.00318711218611,-0.00427439343409,1
0.00123109651544,0.00299392461466,-0.0170205065142,0.00314505021965,0.00464337482356,1
0.000754099952304,0.00252373880939,-0.00124651518271,0.00300129499698,-0.000611649355124,1
0.00134361839719,0.00302667510772,0.00176793042934,0.00298298482131,-0.00460454314322,1
0.0014678130646,0.00287433228785,-0.00139663111169,0.0029861218311,-0.00109567212883,1
0.000378216628642,0.0012820282372,-0.0155361474016,0.00299977592601,0.0163392030512,1
0.000718929549056,-0.00579334933862,-0.00445456033668,0.00306534666365,-0.00631224952221,1
